time (s)	coil I (A)	last det (V)	int current (uC)
427684.735407	1.341162	84.570312	-511.523437
427684.737409	1.336694	14.703635	0.175210
427685.778324	0.669390	250.976562	63.574219
427685.780325	0.996018	250.976562	63.574219
427685.782325	1.279666	250.976562	63.574219
427685.784324	1.338327	250.976562	63.574219
427685.786325	1.334445	14.678892	0.093807
427686.794851	0.788543	82.421875	-512.890625
427686.796853	1.108188	82.421875	-512.890625
427686.798854	1.115495	82.421875	-512.890625
427686.800854	1.337028	82.421875	-512.890625
427686.802852	1.333838	14.672219	0.138294
427687.840895	0.360378	258.984375	62.402344
427687.842897	0.699634	258.984375	62.402344
427687.844898	1.024644	258.984375	62.402344
427687.848903	1.338339	258.984375	62.402344
427687.850905	1.334642	258.984375	62.402344
427687.854904	1.330503	14.635529	0.134714
427688.890894	0.602019	75.878906	-522.753906
427688.892895	0.932257	75.878906	-522.753906
427688.894896	1.236408	75.878906	-522.753906
427688.896896	1.342429	75.878906	-522.753906
427688.898896	1.337986	14.717842	0.149640
427689.938911	0.508644	254.589844	61.328125
427689.940913	0.842367	254.589844	61.328125
427689.942919	1.157966	254.589844	61.328125
427689.944924	1.337430	254.589844	61.328125
427689.946922	1.336404	14.700445	0.111652
427690.956933	0.875441	75.781250	-520.703125
427690.958934	1.188273	75.781250	-520.703125
427690.960935	1.339778	75.781250	-520.703125
427690.962934	1.336514	14.701659	0.122926
427692.034936	0.313687	245.996094	62.011719
427692.036937	0.655182	245.996094	62.011719
427692.040936	1.271439	245.996094	62.011719
427692.042940	1.338616	245.996094	62.011719
427692.044938	1.334589	14.680479	0.092227
427693.052943	0.689515	72.851562	-525.000000
427693.056943	1.290393	72.851562	-525.000000
427693.058946	1.338008	72.851562	-525.000000
427693.060943	1.334247	14.676712	0.103168
427694.100913	0.587058	262.695312	62.207031
427694.102916	0.918067	262.695312	62.207031
427694.104915	1.224923	262.695312	62.207031
427694.106915	1.340184	262.695312	62.207031
427694.108914	1.335883	14.694712	0.118341
427695.117836	0.773061	79.003906	-514.257812
427695.119839	1.093822	79.003906	-514.257812
427695.121839	1.322941	79.003906	-514.257812
427695.123838	1.336471	79.003906	-514.257812
427695.125839	1.333157	14.664730	0.130189
427696.198363	0.635343	247.753906	63.378906
427696.200365	0.963877	247.753906	63.378906
427696.202365	1.259732	247.753906	63.378906
427696.204365	1.341328	247.753906	63.378906
427696.206365	1.336991	14.706905	0.286091
427697.212374	0.331182	61.230469	-539.062500
427697.214377	0.671822	61.230469	-539.062500
427697.216378	0.998591	61.230469	-539.062500
427697.218378	1.281520	61.230469	-539.062500
427697.220379	1.338721	61.230469	-539.062500
